StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 13:30:23.541758,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645175953,,FILL
TestPybindStrategy,2021-Nov-05 13:30:23.593466,AAPL,-100,151.710000,0.459830,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175954,,FILL
TestPybindStrategy,2021-Nov-05 13:30:23.593466,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175955,,FILL
TestPybindStrategy,2021-Nov-05 13:30:23.593487,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645175955,,FILL
TestPybindStrategy,2021-Nov-05 13:30:31.305385,AAPL,100,151.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175956,,FILL
TestPybindStrategy,2021-Nov-05 13:30:32.434343,AAPL,100,151.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175957,,FILL
TestPybindStrategy,2021-Nov-05 13:30:37.714734,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175958,,FILL
TestPybindStrategy,2021-Nov-05 13:30:40.158923,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175959,,FILL
TestPybindStrategy,2021-Nov-05 13:30:40.853946,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175960,,FILL
TestPybindStrategy,2021-Nov-05 13:30:40.854445,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175961,,FILL
TestPybindStrategy,2021-Nov-05 13:30:41.446415,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175962,,FILL
TestPybindStrategy,2021-Nov-05 13:30:41.646905,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175963,,FILL
TestPybindStrategy,2021-Nov-05 13:30:44.883365,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175964,,FILL
TestPybindStrategy,2021-Nov-05 13:30:45.894470,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175965,,FILL
TestPybindStrategy,2021-Nov-05 13:30:46.930316,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175966,,FILL
TestPybindStrategy,2021-Nov-05 13:30:47.518994,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175967,,FILL
TestPybindStrategy,2021-Nov-05 13:30:47.520030,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175968,,FILL
TestPybindStrategy,2021-Nov-05 13:30:47.525306,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175969,,FILL
TestPybindStrategy,2021-Nov-05 13:30:48.233818,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175970,,FILL
TestPybindStrategy,2021-Nov-05 13:30:48.363109,AAPL,100,151.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175971,,FILL
TestPybindStrategy,2021-Nov-05 13:30:48.441236,AAPL,100,151.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175972,,FILL
TestPybindStrategy,2021-Nov-05 13:30:48.804954,AAPL,100,151.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175973,,FILL
TestPybindStrategy,2021-Nov-05 13:30:50.043996,AAPL,100,151.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175974,,FILL
TestPybindStrategy,2021-Nov-05 13:30:51.477808,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175975,,FILL
TestPybindStrategy,2021-Nov-05 13:30:51.525988,AAPL,100,151.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175976,,FILL
TestPybindStrategy,2021-Nov-05 13:30:52.793412,AAPL,100,151.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175977,,FILL
TestPybindStrategy,2021-Nov-05 13:30:52.996090,AAPL,100,151.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175978,,FILL
TestPybindStrategy,2021-Nov-05 13:30:53.366842,AAPL,100,151.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175979,,FILL
TestPybindStrategy,2021-Nov-05 13:30:55.182309,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175980,,FILL
TestPybindStrategy,2021-Nov-05 13:30:55.928596,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175981,,FILL
TestPybindStrategy,2021-Nov-05 13:30:55.939159,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175982,,FILL
TestPybindStrategy,2021-Nov-05 13:30:56.229518,AAPL,100,151.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175983,,FILL
TestPybindStrategy,2021-Nov-05 13:30:57.959344,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175984,,FILL
TestPybindStrategy,2021-Nov-05 13:30:58.601815,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175985,,FILL
TestPybindStrategy,2021-Nov-05 13:31:00.001890,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175986,,FILL
TestPybindStrategy,2021-Nov-05 13:31:00.001900,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175987,,FILL
TestPybindStrategy,2021-Nov-05 13:31:00.001900,AAPL,100,151.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175988,,FILL
TestPybindStrategy,2021-Nov-05 13:31:00.006970,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175989,,FILL
TestPybindStrategy,2021-Nov-05 13:31:01.772807,AAPL,50,151.620000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175990,,FILL
TestPybindStrategy,2021-Nov-05 13:31:01.820324,AAPL,50,151.620000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645175990,,FILL
TestPybindStrategy,2021-Nov-05 13:31:04.683417,AAPL,50,151.640000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175991,,FILL
TestPybindStrategy,2021-Nov-05 13:31:04.683504,AAPL,50,151.640000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645175991,,FILL
TestPybindStrategy,2021-Nov-05 13:31:04.683504,AAPL,50,151.640000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175992,,FILL
TestPybindStrategy,2021-Nov-05 13:31:04.683505,AAPL,50,151.640000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645175992,,FILL
TestPybindStrategy,2021-Nov-05 13:31:08.252232,AAPL,50,151.600000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175993,,FILL
TestPybindStrategy,2021-Nov-05 13:31:08.252250,AAPL,50,151.600000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645175993,,FILL
TestPybindStrategy,2021-Nov-05 13:31:10.397400,AAPL,50,151.600000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175994,,FILL
TestPybindStrategy,2021-Nov-05 13:31:10.398161,AAPL,50,151.600000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645175994,,FILL
TestPybindStrategy,2021-Nov-05 13:31:15.398369,AAPL,100,151.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175995,,FILL
TestPybindStrategy,2021-Nov-05 13:31:19.023031,AAPL,100,151.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175996,,FILL
TestPybindStrategy,2021-Nov-05 13:31:20.134584,AAPL,100,151.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175997,,FILL
TestPybindStrategy,2021-Nov-05 13:31:21.867035,AAPL,100,151.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175998,,FILL
TestPybindStrategy,2021-Nov-05 13:31:23.048856,AAPL,100,151.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645175999,,FILL
TestPybindStrategy,2021-Nov-05 13:31:26.285129,AAPL,50,151.760000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176000,,FILL
TestPybindStrategy,2021-Nov-05 13:31:26.443808,AAPL,50,151.760000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176000,,FILL
TestPybindStrategy,2021-Nov-05 13:31:33.109629,AAPL,50,151.840000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176001,,FILL
TestPybindStrategy,2021-Nov-05 13:31:33.110225,AAPL,50,151.840000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176001,,FILL
TestPybindStrategy,2021-Nov-05 13:31:33.110225,AAPL,50,151.840000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176002,,FILL
TestPybindStrategy,2021-Nov-05 13:31:33.118906,AAPL,50,151.840000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176002,,FILL
TestPybindStrategy,2021-Nov-05 13:31:36.026240,AAPL,100,151.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176003,,FILL
TestPybindStrategy,2021-Nov-05 13:31:38.910129,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176004,,FILL
TestPybindStrategy,2021-Nov-05 13:31:38.911087,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176004,,FILL
TestPybindStrategy,2021-Nov-05 13:31:41.268264,AAPL,-50,151.940000,0.230173,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176005,,FILL
TestPybindStrategy,2021-Nov-05 13:31:41.268264,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176006,,FILL
TestPybindStrategy,2021-Nov-05 13:31:41.278923,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176006,,FILL
TestPybindStrategy,2021-Nov-05 13:31:41.278923,AAPL,-50,151.940000,0.230173,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176005,,FILL
TestPybindStrategy,2021-Nov-05 13:31:45.177424,AAPL,-50,151.860000,0.230083,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176007,,FILL
TestPybindStrategy,2021-Nov-05 13:31:45.177424,AAPL,100,151.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176008,,FILL
TestPybindStrategy,2021-Nov-05 13:31:45.369164,AAPL,-50,151.860000,0.230083,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176007,,FILL
TestPybindStrategy,2021-Nov-05 13:31:47.557778,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176009,,FILL
TestPybindStrategy,2021-Nov-05 13:31:47.960387,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176009,,FILL
TestPybindStrategy,2021-Nov-05 13:31:50.784161,AAPL,50,151.900000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176010,,FILL
TestPybindStrategy,2021-Nov-05 13:31:50.903488,AAPL,50,151.900000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176010,,FILL
TestPybindStrategy,2021-Nov-05 13:31:51.924656,AAPL,-50,151.880000,0.230106,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176011,,FILL
TestPybindStrategy,2021-Nov-05 13:31:51.924656,AAPL,100,151.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176012,,FILL
TestPybindStrategy,2021-Nov-05 13:31:51.924724,AAPL,-50,151.880000,0.230106,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176011,,FILL
TestPybindStrategy,2021-Nov-05 13:31:52.330059,AAPL,-50,151.880000,0.230106,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176013,,FILL
TestPybindStrategy,2021-Nov-05 13:31:52.330059,AAPL,50,151.940000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176014,,FILL
TestPybindStrategy,2021-Nov-05 13:31:52.342878,AAPL,50,151.940000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176014,,FILL
TestPybindStrategy,2021-Nov-05 13:31:52.342878,AAPL,-50,151.880000,0.230106,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176013,,FILL
TestPybindStrategy,2021-Nov-05 13:31:54.603183,AAPL,50,151.880000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176015,,FILL
TestPybindStrategy,2021-Nov-05 13:31:54.616604,AAPL,50,151.880000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176015,,FILL
TestPybindStrategy,2021-Nov-05 13:31:56.975683,AAPL,-50,151.920000,0.230150,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176016,,FILL
TestPybindStrategy,2021-Nov-05 13:31:56.975683,AAPL,50,151.960000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176017,,FILL
TestPybindStrategy,2021-Nov-05 13:31:56.975713,AAPL,50,151.960000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176017,,FILL
TestPybindStrategy,2021-Nov-05 13:31:56.975713,AAPL,-50,151.920000,0.230150,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176016,,FILL
TestPybindStrategy,2021-Nov-05 13:32:00.152776,AAPL,-50,151.920000,0.230150,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176018,,FILL
TestPybindStrategy,2021-Nov-05 13:32:00.152776,AAPL,100,151.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176019,,FILL
TestPybindStrategy,2021-Nov-05 13:32:00.152808,AAPL,-50,151.920000,0.230150,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176018,,FILL
TestPybindStrategy,2021-Nov-05 13:32:02.443283,AAPL,-50,151.940000,0.230173,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176020,,FILL
TestPybindStrategy,2021-Nov-05 13:32:02.443283,AAPL,50,151.980000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176021,,FILL
TestPybindStrategy,2021-Nov-05 13:32:02.443318,AAPL,-50,151.940000,0.230173,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176020,,FILL
TestPybindStrategy,2021-Nov-05 13:32:02.694120,AAPL,50,151.980000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176021,,FILL
TestPybindStrategy,2021-Nov-05 13:32:03.037571,AAPL,-50,152.000000,0.230240,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176022,,FILL
TestPybindStrategy,2021-Nov-05 13:32:03.037571,AAPL,100,152.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176023,,FILL
TestPybindStrategy,2021-Nov-05 13:32:03.037600,AAPL,-50,152.000000,0.230240,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176022,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.027042,AAPL,-50,152.060000,0.230307,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176024,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.027042,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176025,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.027217,AAPL,-50,152.060000,0.230307,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176024,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.035065,AAPL,-100,152.080000,0.460659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176026,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.035065,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176027,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.035232,AAPL,-100,152.080000,0.460659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176028,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.035232,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176029,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.039303,AAPL,-50,152.060000,0.230307,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176030,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.039303,AAPL,100,152.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176031,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.039373,AAPL,-50,152.060000,0.230307,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176030,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.556711,AAPL,-100,152.070000,0.460637,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176032,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.556711,AAPL,50,152.100000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176033,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.556803,AAPL,50,152.100000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176033,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.689790,AAPL,-100,152.090000,0.460682,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176034,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.689790,AAPL,100,152.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176035,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.835736,AAPL,-100,152.100000,0.460704,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176036,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.835736,AAPL,100,152.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176037,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.912072,AAPL,-50,152.080000,0.230330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176038,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.912072,AAPL,100,152.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176039,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.912086,AAPL,-50,152.080000,0.230330,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176038,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.912086,AAPL,-50,152.080000,0.230330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176040,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.912086,AAPL,100,152.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176041,,FILL
TestPybindStrategy,2021-Nov-05 13:32:04.912108,AAPL,-50,152.080000,0.230330,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176040,,FILL
TestPybindStrategy,2021-Nov-05 13:32:06.206746,AAPL,-50,152.080000,0.230330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176042,,FILL
TestPybindStrategy,2021-Nov-05 13:32:06.206746,AAPL,100,152.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176043,,FILL
TestPybindStrategy,2021-Nov-05 13:32:06.206774,AAPL,-50,152.080000,0.230330,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176042,,FILL
TestPybindStrategy,2021-Nov-05 13:32:07.327604,AAPL,-50,152.160000,0.230419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176044,,FILL
TestPybindStrategy,2021-Nov-05 13:32:07.327604,AAPL,100,152.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176045,,FILL
TestPybindStrategy,2021-Nov-05 13:32:07.824715,AAPL,-100,152.140000,0.460794,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176046,,FILL
TestPybindStrategy,2021-Nov-05 13:32:07.824715,AAPL,50,152.180000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176047,,FILL
TestPybindStrategy,2021-Nov-05 13:32:07.824871,AAPL,50,152.180000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176047,,FILL
TestPybindStrategy,2021-Nov-05 13:32:07.824871,AAPL,-100,152.140000,0.460794,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176048,,FILL
TestPybindStrategy,2021-Nov-05 13:32:07.824871,AAPL,50,152.180000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176049,,FILL
TestPybindStrategy,2021-Nov-05 13:32:07.824873,AAPL,50,152.180000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176049,,FILL
TestPybindStrategy,2021-Nov-05 13:32:08.950150,AAPL,-100,152.140000,0.460794,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176050,,FILL
TestPybindStrategy,2021-Nov-05 13:32:08.950150,AAPL,50,152.160000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176051,,FILL
TestPybindStrategy,2021-Nov-05 13:32:08.950159,AAPL,50,152.160000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176051,,FILL
TestPybindStrategy,2021-Nov-05 13:32:09.920776,AAPL,-50,152.160000,0.230419,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176044,,FILL
TestPybindStrategy,2021-Nov-05 13:32:10.282458,AAPL,-100,152.170000,0.460861,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176052,,FILL
TestPybindStrategy,2021-Nov-05 13:32:10.282458,AAPL,100,152.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176053,,FILL
TestPybindStrategy,2021-Nov-05 13:32:10.463941,AAPL,-100,152.160000,0.460838,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176054,,FILL
TestPybindStrategy,2021-Nov-05 13:32:10.463941,AAPL,100,152.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176055,,FILL
TestPybindStrategy,2021-Nov-05 13:32:10.466057,AAPL,-100,152.160000,0.460838,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176056,,FILL
TestPybindStrategy,2021-Nov-05 13:32:10.466057,AAPL,100,152.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176057,,FILL
TestPybindStrategy,2021-Nov-05 13:32:10.466129,AAPL,-100,152.160000,0.460838,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176058,,FILL
TestPybindStrategy,2021-Nov-05 13:32:10.466129,AAPL,100,152.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176059,,FILL
TestPybindStrategy,2021-Nov-05 13:32:11.049634,AAPL,-50,152.120000,0.230374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176060,,FILL
TestPybindStrategy,2021-Nov-05 13:32:11.049634,AAPL,50,152.180000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176061,,FILL
TestPybindStrategy,2021-Nov-05 13:32:11.050170,AAPL,50,152.180000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176061,,FILL
TestPybindStrategy,2021-Nov-05 13:32:11.050170,AAPL,-50,152.120000,0.230374,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176060,,FILL
TestPybindStrategy,2021-Nov-05 13:32:11.050170,AAPL,-50,152.120000,0.230374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176062,,FILL
TestPybindStrategy,2021-Nov-05 13:32:11.050170,AAPL,50,152.180000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176063,,FILL
TestPybindStrategy,2021-Nov-05 13:32:11.055872,AAPL,50,152.180000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176063,,FILL
TestPybindStrategy,2021-Nov-05 13:32:11.055872,AAPL,-50,152.120000,0.230374,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176062,,FILL
TestPybindStrategy,2021-Nov-05 13:32:12.226088,AAPL,-100,152.140000,0.460794,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176064,,FILL
TestPybindStrategy,2021-Nov-05 13:32:12.226088,AAPL,100,152.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176065,,FILL
TestPybindStrategy,2021-Nov-05 13:32:15.431187,AAPL,-100,152.100000,0.460704,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176066,,FILL
TestPybindStrategy,2021-Nov-05 13:32:15.431187,AAPL,50,152.140000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176067,,FILL
TestPybindStrategy,2021-Nov-05 13:32:15.435083,AAPL,50,152.140000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176067,,FILL
TestPybindStrategy,2021-Nov-05 13:32:19.016190,AAPL,-10,152.080000,0.046066,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176068,,FILL
TestPybindStrategy,2021-Nov-05 13:32:19.016190,AAPL,50,152.100000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176069,,FILL
TestPybindStrategy,2021-Nov-05 13:32:19.016243,AAPL,50,152.100000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176069,,FILL
TestPybindStrategy,2021-Nov-05 13:32:22.921677,AAPL,-50,152.020000,0.230262,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176070,,FILL
TestPybindStrategy,2021-Nov-05 13:32:22.921677,AAPL,50,152.060000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176071,,FILL
TestPybindStrategy,2021-Nov-05 13:32:22.922961,AAPL,50,152.060000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176071,,FILL
TestPybindStrategy,2021-Nov-05 13:32:22.922961,AAPL,-50,152.020000,0.230262,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176070,,FILL
TestPybindStrategy,2021-Nov-05 13:32:22.930644,AAPL,-100,152.020000,0.460525,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176072,,FILL
TestPybindStrategy,2021-Nov-05 13:32:22.930644,AAPL,50,152.060000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645176073,,FILL
TestPybindStrategy,2021-Nov-05 13:32:22.930667,AAPL,50,152.060000,0.060000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645176073,,FILL
