StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 16:52:16.391685,2021-Nov-05 16:52:17.000548,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183524,,,
TestPybindStrategy,2021-Nov-05 16:52:20.533786,2021-Nov-05 16:52:20.533786,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.650000,100,0,100,0,150.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183525,,,
TestPybindStrategy,2021-Nov-05 16:52:20.533803,2021-Nov-05 16:52:20.533803,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.650000,100,0,100,0,150.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183526,,,
TestPybindStrategy,2021-Nov-05 16:52:30.298092,2021-Nov-05 16:52:30.298095,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183527,,,
TestPybindStrategy,2021-Nov-05 16:52:37.232286,2021-Nov-05 16:52:37.232286,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.640000,100,0,100,0,150.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183528,,,
TestPybindStrategy,2021-Nov-05 16:52:40.423608,2021-Nov-05 16:52:40.423608,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.650000,100,0,100,0,150.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183529,,,
TestPybindStrategy,2021-Nov-05 16:52:41.606142,2021-Nov-05 16:52:41.606142,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.650000,100,0,100,0,150.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183530,,,
TestPybindStrategy,2021-Nov-05 16:52:41.606145,2021-Nov-05 16:52:41.606145,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.650000,100,0,100,0,150.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183531,,,
TestPybindStrategy,2021-Nov-05 16:52:46.300135,2021-Nov-05 16:52:46.300135,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.650000,100,0,100,0,150.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183532,,,
TestPybindStrategy,2021-Nov-05 16:52:48.584537,2021-Nov-05 16:52:48.584537,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.630000,100,0,100,0,150.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183533,,,
TestPybindStrategy,2021-Nov-05 16:52:50.849992,2021-Nov-05 16:52:50.849992,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.620000,100,0,100,0,150.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183534,,,
TestPybindStrategy,2021-Nov-05 16:52:56.831584,2021-Nov-05 17:09:46.742206,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.610000,100,0,100,0,150.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183535,,,
TestPybindStrategy,2021-Nov-05 16:53:01.051715,2021-Nov-05 16:53:01.051715,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.620000,100,0,100,0,150.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183536,,,
TestPybindStrategy,2021-Nov-05 16:53:06.017189,2021-Nov-05 16:53:06.017189,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.690000,100,0,100,0,150.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183537,,,
TestPybindStrategy,2021-Nov-05 16:53:06.243655,2021-Nov-05 16:53:06.243691,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183538,,,
TestPybindStrategy,2021-Nov-05 16:53:11.253070,2021-Nov-05 16:53:11.253070,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.690000,100,0,100,0,150.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183539,,,
TestPybindStrategy,2021-Nov-05 16:53:11.253079,2021-Nov-05 16:53:11.253079,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.690000,100,0,100,0,150.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183540,,,
TestPybindStrategy,2021-Nov-05 16:53:14.028285,2021-Nov-05 16:53:14.446497,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183541,,,
TestPybindStrategy,2021-Nov-05 16:53:15.014025,2021-Nov-05 16:53:15.014025,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.730000,100,0,100,0,150.730000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183542,,,
TestPybindStrategy,2021-Nov-05 16:53:16.267648,2021-Nov-05 16:53:16.267648,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.730000,100,0,100,0,150.730000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183543,,,
TestPybindStrategy,2021-Nov-05 16:53:25.809221,2021-Nov-05 16:53:25.809221,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183544,,,
TestPybindStrategy,2021-Nov-05 16:53:26.099036,2021-Nov-05 16:53:26.099036,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183545,,,
TestPybindStrategy,2021-Nov-05 16:53:28.096752,2021-Nov-05 16:53:28.096752,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183546,,,
TestPybindStrategy,2021-Nov-05 16:53:28.373753,2021-Nov-05 16:53:28.538152,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183547,,,
TestPybindStrategy,2021-Nov-05 16:53:28.382987,2021-Nov-05 16:53:28.538152,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183548,,,
TestPybindStrategy,2021-Nov-05 16:53:33.338257,2021-Nov-05 16:53:33.338257,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183549,,,
TestPybindStrategy,2021-Nov-05 16:53:34.179896,2021-Nov-05 16:53:34.179897,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183550,,,
TestPybindStrategy,2021-Nov-05 16:53:34.179897,2021-Nov-05 16:53:34.179898,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183551,,,
TestPybindStrategy,2021-Nov-05 16:53:38.025042,2021-Nov-05 16:53:38.025042,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183552,,,
TestPybindStrategy,2021-Nov-05 16:53:41.694384,2021-Nov-05 16:53:41.694384,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.800000,100,0,100,0,150.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183553,,,
TestPybindStrategy,2021-Nov-05 16:53:45.873799,2021-Nov-05 16:53:45.948208,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183554,,,
TestPybindStrategy,2021-Nov-05 16:53:48.156483,2021-Nov-05 16:53:48.156489,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183555,,,
TestPybindStrategy,2021-Nov-05 16:53:48.156489,2021-Nov-05 16:53:48.156499,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183556,,,
TestPybindStrategy,2021-Nov-05 16:53:48.156499,2021-Nov-05 16:53:48.156528,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183557,,,
TestPybindStrategy,2021-Nov-05 16:53:48.940455,2021-Nov-05 16:53:48.940455,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183558,,,
TestPybindStrategy,2021-Nov-05 16:53:53.332051,2021-Nov-05 16:53:53.332154,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183559,,,
TestPybindStrategy,2021-Nov-05 16:53:57.960790,2021-Nov-05 16:53:57.961307,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183560,,,
TestPybindStrategy,2021-Nov-05 16:54:00.202721,2021-Nov-05 16:54:00.202721,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183561,,,
TestPybindStrategy,2021-Nov-05 16:54:00.230355,2021-Nov-05 16:54:04.421330,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183562,,,
TestPybindStrategy,2021-Nov-05 16:54:00.285099,2021-Nov-05 16:54:02.987215,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183563,,,
TestPybindStrategy,2021-Nov-05 16:54:05.024480,2021-Nov-05 16:54:05.024480,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183564,,,
TestPybindStrategy,2021-Nov-05 16:54:05.364454,2021-Nov-05 16:54:05.364454,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183565,,,
TestPybindStrategy,2021-Nov-05 16:54:05.367012,2021-Nov-05 16:54:05.367012,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183566,,,
TestPybindStrategy,2021-Nov-05 16:54:11.923162,2021-Nov-05 16:54:11.923162,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183567,,,
TestPybindStrategy,2021-Nov-05 16:54:11.923162,2021-Nov-05 16:54:11.923162,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183568,,,
TestPybindStrategy,2021-Nov-05 16:54:12.385617,2021-Nov-05 16:54:21.705236,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183569,,,
TestPybindStrategy,2021-Nov-05 16:54:13.230652,2021-Nov-05 16:54:13.893075,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183570,,,
TestPybindStrategy,2021-Nov-05 16:54:15.214462,2021-Nov-05 16:54:15.214462,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183571,,,
TestPybindStrategy,2021-Nov-05 16:54:15.214546,2021-Nov-05 16:54:15.214546,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183572,,,
TestPybindStrategy,2021-Nov-05 16:54:15.214585,2021-Nov-05 16:54:15.214585,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183573,,,
TestPybindStrategy,2021-Nov-05 16:54:16.306649,2021-Nov-05 16:54:16.823111,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183574,,,
TestPybindStrategy,2021-Nov-05 16:54:21.067603,2021-Nov-05 16:54:21.067603,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183575,,,
TestPybindStrategy,2021-Nov-05 16:54:21.067727,2021-Nov-05 16:54:21.067727,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183576,,,
TestPybindStrategy,2021-Nov-05 16:54:21.951973,2021-Nov-05 16:54:21.951973,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183577,,,
TestPybindStrategy,2021-Nov-05 16:54:25.040288,2021-Nov-05 16:54:25.046475,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.880000,100,0,100,0,150.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183578,,,
TestPybindStrategy,2021-Nov-05 16:54:27.952187,2021-Nov-05 16:54:27.952187,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183579,,,
TestPybindStrategy,2021-Nov-05 16:54:30.586820,2021-Nov-05 16:54:30.586820,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183580,,,
TestPybindStrategy,2021-Nov-05 16:54:36.563980,2021-Nov-05 16:54:36.563980,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183581,,,
TestPybindStrategy,2021-Nov-05 16:54:36.563990,2021-Nov-05 16:54:36.563990,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183582,,,
TestPybindStrategy,2021-Nov-05 16:54:37.055467,2021-Nov-05 16:54:37.055467,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183583,,,
TestPybindStrategy,2021-Nov-05 16:54:41.291019,2021-Nov-05 16:54:41.291019,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183584,,,
TestPybindStrategy,2021-Nov-05 16:54:55.988824,2021-Nov-05 16:54:55.988824,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183585,,,
TestPybindStrategy,2021-Nov-05 16:54:57.508367,2021-Nov-05 16:54:57.508367,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183586,,,
TestPybindStrategy,2021-Nov-05 16:55:01.087066,2021-Nov-05 16:55:01.087083,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183587,,,
TestPybindStrategy,2021-Nov-05 16:55:01.195653,2021-Nov-05 16:55:01.534289,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183588,,,
TestPybindStrategy,2021-Nov-05 16:55:32.590317,2021-Nov-05 16:55:32.590317,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183589,,,
TestPybindStrategy,2021-Nov-05 16:55:32.590402,2021-Nov-05 16:55:32.590402,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183590,,,
TestPybindStrategy,2021-Nov-05 16:55:36.168136,2021-Nov-05 16:55:36.168136,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183591,,,
TestPybindStrategy,2021-Nov-05 16:55:46.937799,2021-Nov-05 16:55:46.937799,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183592,,,
TestPybindStrategy,2021-Nov-05 16:55:47.876549,2021-Nov-05 16:55:47.876549,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183593,,,
TestPybindStrategy,2021-Nov-05 16:55:47.876559,2021-Nov-05 16:55:47.876559,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183594,,,
TestPybindStrategy,2021-Nov-05 16:55:50.031902,2021-Nov-05 16:55:50.041041,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183595,,,
TestPybindStrategy,2021-Nov-05 16:55:53.252986,2021-Nov-05 16:55:53.252986,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183596,,,
TestPybindStrategy,2021-Nov-05 16:55:57.187397,2021-Nov-05 16:55:57.187397,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183597,,,
TestPybindStrategy,2021-Nov-05 16:56:04.954106,2021-Nov-05 16:56:04.954106,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183598,,,
TestPybindStrategy,2021-Nov-05 16:56:15.052361,2021-Nov-05 16:56:15.797981,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183599,,,
TestPybindStrategy,2021-Nov-05 16:56:21.070170,2021-Nov-05 16:56:21.070170,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.830000,100,0,100,0,150.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183600,,,
TestPybindStrategy,2021-Nov-05 16:56:21.764620,2021-Nov-05 16:56:21.764620,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.830000,100,0,100,0,150.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183601,,,
TestPybindStrategy,2021-Nov-05 16:56:27.523544,2021-Nov-05 16:56:27.523544,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.830000,100,0,100,0,150.830000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183602,,,
TestPybindStrategy,2021-Nov-05 16:56:30.519712,2021-Nov-05 16:56:30.519712,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.820000,100,0,100,0,150.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183603,,,
TestPybindStrategy,2021-Nov-05 16:56:34.806489,2021-Nov-05 16:56:34.806489,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.820000,100,0,100,0,150.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183604,,,
TestPybindStrategy,2021-Nov-05 16:56:56.880251,2021-Nov-05 16:56:56.880251,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.820000,100,0,100,0,150.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183605,,,
TestPybindStrategy,2021-Nov-05 16:57:00.316992,2021-Nov-05 16:57:00.316992,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.820000,100,0,100,0,150.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183606,,,
TestPybindStrategy,2021-Nov-05 16:57:01.300363,2021-Nov-05 16:57:01.300363,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.820000,100,0,100,0,150.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183607,,,
TestPybindStrategy,2021-Nov-05 16:57:04.115257,2021-Nov-05 16:57:04.265572,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183608,,,
TestPybindStrategy,2021-Nov-05 16:57:08.812495,2021-Nov-05 16:57:08.812495,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.820000,100,0,100,0,150.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183609,,,
TestPybindStrategy,2021-Nov-05 16:57:11.501306,2021-Nov-05 16:57:11.501306,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.820000,100,0,100,0,150.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183610,,,
TestPybindStrategy,2021-Nov-05 16:57:12.129047,2021-Nov-05 16:57:12.129047,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.820000,100,0,100,0,150.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183611,,,
TestPybindStrategy,2021-Nov-05 16:57:16.633495,2021-Nov-05 16:57:16.633495,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.800000,100,0,100,0,150.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183612,,,
TestPybindStrategy,2021-Nov-05 16:57:23.781769,2021-Nov-05 16:57:23.781785,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183613,,,
TestPybindStrategy,2021-Nov-05 16:57:23.781785,2021-Nov-05 16:57:23.781804,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183614,,,
TestPybindStrategy,2021-Nov-05 16:57:35.948562,2021-Nov-05 16:57:35.948562,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.810000,100,0,100,0,150.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183615,,,
TestPybindStrategy,2021-Nov-05 16:57:42.612666,2021-Nov-05 16:57:42.612666,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183616,,,
TestPybindStrategy,2021-Nov-05 16:57:42.612773,2021-Nov-05 16:57:42.612773,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183617,,,
TestPybindStrategy,2021-Nov-05 16:57:42.776541,2021-Nov-05 16:57:42.776541,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183618,,,
TestPybindStrategy,2021-Nov-05 16:57:45.763534,2021-Nov-05 16:57:45.763534,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183619,,,
TestPybindStrategy,2021-Nov-05 16:57:45.763535,2021-Nov-05 16:57:45.763535,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183620,,,
TestPybindStrategy,2021-Nov-05 16:57:53.976104,2021-Nov-05 16:57:53.976104,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.720000,100,0,100,0,150.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183621,,,
TestPybindStrategy,2021-Nov-05 16:57:58.395055,2021-Nov-05 16:57:58.395055,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.720000,100,0,100,0,150.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183622,,,
TestPybindStrategy,2021-Nov-05 16:58:02.053662,2021-Nov-05 16:58:02.053662,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.740000,100,0,100,0,150.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183623,,,
TestPybindStrategy,2021-Nov-05 16:58:05.580154,2021-Nov-05 16:58:05.580154,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.720000,100,0,100,0,150.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645183624,,,
