StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 16:11:05.366688,2021-Nov-05 16:11:08.142419,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,10,0,10,0,150.940000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209328,,,
TestPybindStrategy,2021-Nov-05 16:11:19.032540,2021-Nov-05 16:11:19.032540,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.930000,-10,0,-10,0,150.930000,0.045808,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209329,,,
TestPybindStrategy,2021-Nov-05 16:11:27.471482,2021-Nov-05 16:11:27.471482,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,10,0,10,0,150.920000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209330,,,
TestPybindStrategy,2021-Nov-05 16:11:27.471549,2021-Nov-05 16:11:27.471550,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209331,,,
TestPybindStrategy,2021-Nov-05 16:11:34.091250,2021-Nov-05 16:11:34.093177,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,10,0,10,0,151.000000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209332,,,
TestPybindStrategy,2021-Nov-05 16:11:41.076915,2021-Nov-05 16:11:41.504615,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209333,,,
TestPybindStrategy,2021-Nov-05 16:11:53.818830,2021-Nov-05 16:11:53.818830,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,10,0,10,0,150.960000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209334,,,
TestPybindStrategy,2021-Nov-05 16:12:01.100954,2021-Nov-05 16:12:01.100954,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209335,,,
TestPybindStrategy,2021-Nov-05 16:12:09.723394,2021-Nov-05 16:12:09.723399,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,10,0,10,0,151.000000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209336,,,
TestPybindStrategy,2021-Nov-05 16:12:09.723478,2021-Nov-05 16:12:09.723478,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.990000,-10,0,-10,0,150.990000,0.045822,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209337,,,
TestPybindStrategy,2021-Nov-05 16:12:27.004748,2021-Nov-05 16:12:27.004748,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.010000,10,0,10,0,151.010000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209338,,,
TestPybindStrategy,2021-Nov-05 16:12:27.004784,2021-Nov-05 16:12:27.004794,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.870000,-10,0,-10,0,150.870000,0.045795,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209339,,,
TestPybindStrategy,2021-Nov-05 16:12:29.191557,2021-Nov-05 16:12:29.191557,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,10,0,10,0,151.030000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209340,,,
TestPybindStrategy,2021-Nov-05 16:12:31.667133,2021-Nov-05 16:12:31.667133,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.010000,-10,0,-10,0,151.010000,0.045826,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209341,,,
TestPybindStrategy,2021-Nov-05 16:12:55.893981,2021-Nov-05 16:12:55.893981,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209342,,,
TestPybindStrategy,2021-Nov-05 16:13:01.250850,2021-Nov-05 16:13:01.251642,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209343,,,
TestPybindStrategy,2021-Nov-05 16:13:01.250959,2021-Nov-05 16:13:01.250959,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,10,0,10,0,151.030000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209344,,,
TestPybindStrategy,2021-Nov-05 16:13:10.245746,2021-Nov-05 16:13:10.245746,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.050000,-10,0,-10,0,151.050000,0.045835,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209345,,,
TestPybindStrategy,2021-Nov-05 16:13:10.245844,2021-Nov-05 16:13:10.245844,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209346,,,
TestPybindStrategy,2021-Nov-05 16:13:26.078671,2021-Nov-05 16:13:26.078671,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.990000,-10,0,-10,0,150.990000,0.045822,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209347,,,
TestPybindStrategy,2021-Nov-05 16:13:38.222902,2021-Nov-05 16:13:38.222902,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,10,0,10,0,151.000000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209348,,,
TestPybindStrategy,2021-Nov-05 16:13:38.222938,2021-Nov-05 16:13:38.222938,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.980000,-10,0,-10,0,150.980000,0.045820,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209349,,,
TestPybindStrategy,2021-Nov-05 16:13:38.223718,2021-Nov-05 16:13:38.223718,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209350,,,
TestPybindStrategy,2021-Nov-05 16:13:45.832961,2021-Nov-05 16:13:45.832961,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.970000,-10,0,-10,0,150.970000,0.045817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209351,,,
TestPybindStrategy,2021-Nov-05 16:13:50.451267,2021-Nov-05 16:13:50.451278,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,10,0,10,0,150.980000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209352,,,
TestPybindStrategy,2021-Nov-05 16:13:50.451278,2021-Nov-05 16:13:50.451278,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.960000,-10,0,-10,0,150.960000,0.045815,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209353,,,
TestPybindStrategy,2021-Nov-05 16:14:09.807865,2021-Nov-05 16:14:09.807865,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,10,0,10,0,150.960000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209354,,,
TestPybindStrategy,2021-Nov-05 16:14:21.994441,2021-Nov-05 16:14:21.994441,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209355,,,
TestPybindStrategy,2021-Nov-05 16:14:23.976115,2021-Nov-05 16:14:23.976115,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209356,,,
TestPybindStrategy,2021-Nov-05 16:14:42.649798,2021-Nov-05 16:14:42.650823,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209357,,,
TestPybindStrategy,2021-Nov-05 16:14:42.649811,2021-Nov-05 16:14:42.649811,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,10,0,10,0,150.960000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209358,,,
TestPybindStrategy,2021-Nov-05 16:14:56.544574,2021-Nov-05 16:14:56.544574,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.940000,-10,0,-10,0,150.940000,0.045811,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209359,,,
TestPybindStrategy,2021-Nov-05 16:15:08.543710,2021-Nov-05 16:15:08.543710,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,10,0,10,0,150.950000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209360,,,
TestPybindStrategy,2021-Nov-05 16:15:09.111270,2021-Nov-05 16:15:10.013799,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209361,,,
TestPybindStrategy,2021-Nov-05 16:15:14.763971,2021-Nov-05 16:15:14.763971,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,10,0,10,0,150.940000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209362,,,
TestPybindStrategy,2021-Nov-05 16:15:25.490898,2021-Nov-05 16:15:25.490898,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.910000,-10,0,-10,0,150.910000,0.045804,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209363,,,
TestPybindStrategy,2021-Nov-05 16:15:25.490920,2021-Nov-05 16:15:25.490920,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209364,,,
TestPybindStrategy,2021-Nov-05 16:15:28.820587,2021-Nov-05 16:15:28.820587,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.900000,-10,0,-10,0,150.900000,0.045802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209365,,,
TestPybindStrategy,2021-Nov-05 16:15:28.820587,2021-Nov-05 16:15:28.820604,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,10,0,10,0,150.920000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209366,,,
TestPybindStrategy,2021-Nov-05 16:15:36.505164,2021-Nov-05 16:15:36.505164,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.870000,-10,0,-10,0,150.870000,0.045795,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209367,,,
TestPybindStrategy,2021-Nov-05 16:15:38.738382,2021-Nov-05 16:15:38.738395,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,10,0,10,0,150.900000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209368,,,
TestPybindStrategy,2021-Nov-05 16:15:38.738388,2021-Nov-05 16:15:38.738388,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.870000,-10,0,-10,0,150.870000,0.045795,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209369,,,
TestPybindStrategy,2021-Nov-05 16:15:39.343940,2021-Nov-05 16:15:39.343973,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,10,0,10,0,150.900000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209370,,,
TestPybindStrategy,2021-Nov-05 16:15:49.640911,2021-Nov-05 16:15:49.640911,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.880000,-10,0,-10,0,150.880000,0.045797,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209371,,,
TestPybindStrategy,2021-Nov-05 16:15:49.643142,2021-Nov-05 16:20:42.902235,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.900000,10,0,10,0,150.900000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209372,,,
TestPybindStrategy,2021-Nov-05 16:15:54.805926,2021-Nov-05 16:15:54.805926,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.900000,-10,0,-10,0,150.900000,0.045802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209373,,,
TestPybindStrategy,2021-Nov-05 16:15:57.037761,2021-Nov-05 16:15:57.037761,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,10,0,10,0,150.910000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209374,,,
TestPybindStrategy,2021-Nov-05 16:16:01.218166,2021-Nov-05 16:16:01.218166,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.910000,-10,0,-10,0,150.910000,0.045804,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209375,,,
TestPybindStrategy,2021-Nov-05 16:16:22.312722,2021-Nov-05 16:16:22.312722,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209376,,,
TestPybindStrategy,2021-Nov-05 16:16:28.559844,2021-Nov-05 16:16:28.559844,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.940000,-10,0,-10,0,150.940000,0.045811,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209377,,,
TestPybindStrategy,2021-Nov-05 16:16:28.559907,2021-Nov-05 16:16:28.559907,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.950000,10,0,10,0,150.950000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209378,,,
TestPybindStrategy,2021-Nov-05 16:16:37.492035,2021-Nov-05 16:16:37.880028,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.930000,-10,0,-10,0,150.930000,0.045808,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209379,,,
TestPybindStrategy,2021-Nov-05 16:16:46.830962,2021-Nov-05 16:16:46.830962,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209380,,,
TestPybindStrategy,2021-Nov-05 16:16:51.629613,2021-Nov-05 16:16:51.629613,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.960000,-10,0,-10,0,150.960000,0.045815,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209381,,,
TestPybindStrategy,2021-Nov-05 16:17:00.850606,2021-Nov-05 16:17:00.850606,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209382,,,
TestPybindStrategy,2021-Nov-05 16:17:00.850656,2021-Nov-05 16:17:00.850656,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.980000,-10,0,-10,0,150.980000,0.045820,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209383,,,
TestPybindStrategy,2021-Nov-05 16:17:04.676569,2021-Nov-05 16:17:04.676569,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209384,,,
TestPybindStrategy,2021-Nov-05 16:17:14.566177,2021-Nov-05 16:17:14.624027,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.930000,-10,0,-10,0,150.930000,0.045808,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209385,,,
TestPybindStrategy,2021-Nov-05 16:17:14.807959,2021-Nov-05 16:17:14.807959,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209386,,,
TestPybindStrategy,2021-Nov-05 16:17:22.122668,2021-Nov-05 16:17:22.122668,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209387,,,
TestPybindStrategy,2021-Nov-05 16:17:39.635354,2021-Nov-05 16:17:39.635354,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,10,0,10,0,150.940000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209388,,,
TestPybindStrategy,2021-Nov-05 16:17:47.206291,2021-Nov-05 16:17:47.206309,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209389,,,
TestPybindStrategy,2021-Nov-05 16:17:47.206309,2021-Nov-05 16:17:47.206309,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,10,0,10,0,150.920000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209390,,,
TestPybindStrategy,2021-Nov-05 16:17:50.517725,2021-Nov-05 16:17:50.517745,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209391,,,
TestPybindStrategy,2021-Nov-05 16:18:11.958018,2021-Nov-05 16:18:11.958045,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,10,0,10,0,150.980000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209392,,,
TestPybindStrategy,2021-Nov-05 16:18:12.423704,2021-Nov-05 16:18:12.423704,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209393,,,
TestPybindStrategy,2021-Nov-05 16:18:12.423741,2021-Nov-05 16:18:13.619336,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,10,0,10,0,150.980000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209394,,,
TestPybindStrategy,2021-Nov-05 16:18:14.543258,2021-Nov-05 16:18:14.543258,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209395,,,
TestPybindStrategy,2021-Nov-05 16:18:14.543259,2021-Nov-05 16:18:14.543259,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,10,0,10,0,150.970000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209396,,,
TestPybindStrategy,2021-Nov-05 16:18:22.741888,2021-Nov-05 16:18:22.741888,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.970000,-10,0,-10,0,150.970000,0.045817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209397,,,
TestPybindStrategy,2021-Nov-05 16:18:23.932815,2021-Nov-05 16:18:23.932815,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209398,,,
TestPybindStrategy,2021-Nov-05 16:18:23.932817,2021-Nov-05 16:18:23.932817,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.980000,-10,0,-10,0,150.980000,0.045820,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209399,,,
TestPybindStrategy,2021-Nov-05 16:18:25.245473,2021-Nov-05 16:18:25.245473,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209400,,,
TestPybindStrategy,2021-Nov-05 16:18:26.227087,2021-Nov-05 16:18:26.227087,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.980000,-10,0,-10,0,150.980000,0.045820,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209401,,,
TestPybindStrategy,2021-Nov-05 16:18:26.227401,2021-Nov-05 16:18:26.227401,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209402,,,
TestPybindStrategy,2021-Nov-05 16:18:26.885175,2021-Nov-05 16:18:26.885175,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.970000,-10,0,-10,0,150.970000,0.045817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209403,,,
TestPybindStrategy,2021-Nov-05 16:18:26.885232,2021-Nov-05 16:18:28.262737,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209404,,,
TestPybindStrategy,2021-Nov-05 16:18:50.372485,2021-Nov-05 16:18:50.372485,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.970000,-10,0,-10,0,150.970000,0.045817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209405,,,
TestPybindStrategy,2021-Nov-05 16:18:56.213033,2021-Nov-05 16:18:56.213033,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209406,,,
TestPybindStrategy,2021-Nov-05 16:18:56.231339,2021-Nov-05 16:18:56.252986,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.960000,-10,0,-10,0,150.960000,0.045815,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209407,,,
TestPybindStrategy,2021-Nov-05 16:19:21.788198,2021-Nov-05 16:19:23.858170,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,10,0,10,0,150.970000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209408,,,
TestPybindStrategy,2021-Nov-05 16:19:36.184878,2021-Nov-05 16:19:39.429411,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.940000,-10,0,-10,0,150.940000,0.045811,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209409,,,
TestPybindStrategy,2021-Nov-05 16:19:36.762859,2021-Nov-05 16:19:36.762859,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,10,0,10,0,150.970000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209410,,,
TestPybindStrategy,2021-Nov-05 16:19:37.404239,2021-Nov-05 16:19:39.429411,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.940000,-10,0,-10,0,150.940000,0.045811,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209411,,,
TestPybindStrategy,2021-Nov-05 16:19:42.129425,2021-Nov-05 16:19:42.129441,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,10,0,10,0,150.980000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209412,,,
TestPybindStrategy,2021-Nov-05 16:19:44.763075,2021-Nov-05 16:19:44.763075,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209413,,,
TestPybindStrategy,2021-Nov-05 16:20:00.044784,2021-Nov-05 16:20:00.044784,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209414,,,
TestPybindStrategy,2021-Nov-05 16:20:01.413687,2021-Nov-05 16:20:01.413704,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.970000,-10,0,-10,0,150.970000,0.045817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209415,,,
TestPybindStrategy,2021-Nov-05 16:20:04.762507,2021-Nov-05 16:20:04.762507,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209416,,,
TestPybindStrategy,2021-Nov-05 16:20:05.088315,2021-Nov-05 16:20:05.088392,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.970000,-10,0,-10,0,150.970000,0.045817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209417,,,
TestPybindStrategy,2021-Nov-05 16:20:06.540318,2021-Nov-05 16:20:06.540318,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,10,0,10,0,150.980000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209418,,,
TestPybindStrategy,2021-Nov-05 16:20:07.763364,2021-Nov-05 16:20:07.805061,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.970000,-10,0,-10,0,150.970000,0.045817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209419,,,
TestPybindStrategy,2021-Nov-05 16:20:07.805061,2021-Nov-05 16:20:07.805061,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209420,,,
TestPybindStrategy,2021-Nov-05 16:20:08.762622,2021-Nov-05 16:20:08.812275,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.960000,-10,0,-10,0,150.960000,0.045815,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209421,,,
TestPybindStrategy,2021-Nov-05 16:20:11.906629,2021-Nov-05 16:20:11.906629,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,10,0,10,0,150.970000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209422,,,
TestPybindStrategy,2021-Nov-05 16:20:12.764826,2021-Nov-05 16:20:13.977763,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.940000,-10,0,-10,0,150.940000,0.045811,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209423,,,
TestPybindStrategy,2021-Nov-05 16:20:14.576116,2021-Nov-05 16:20:14.576116,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,10,0,10,0,150.960000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209424,,,
TestPybindStrategy,2021-Nov-05 16:20:15.432956,2021-Nov-05 16:20:15.432956,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209425,,,
TestPybindStrategy,2021-Nov-05 16:20:15.983607,2021-Nov-05 16:20:15.983607,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,10,0,10,0,150.960000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209426,,,
TestPybindStrategy,2021-Nov-05 16:20:15.984409,2021-Nov-05 16:20:15.984409,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209427,,,
