StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 16:38:25.367168,2021-Nov-05 16:38:25.367168,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.720000,100,0,100,0,150.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141611,,,
TestPybindStrategy,2021-Nov-05 16:38:28.701483,2021-Nov-05 16:38:28.701543,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141612,,,
TestPybindStrategy,2021-Nov-05 16:38:29.815452,2021-Nov-05 16:38:29.905498,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141613,,,
TestPybindStrategy,2021-Nov-05 16:38:31.873167,2021-Nov-05 16:38:32.021229,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141614,,,
TestPybindStrategy,2021-Nov-05 16:38:35.257483,2021-Nov-05 16:38:35.257531,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141615,,,
TestPybindStrategy,2021-Nov-05 16:38:35.257497,2021-Nov-05 16:38:35.257531,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141616,,,
TestPybindStrategy,2021-Nov-05 16:38:50.462630,2021-Nov-05 16:38:51.996558,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141617,,,
TestPybindStrategy,2021-Nov-05 16:38:50.941276,2021-Nov-05 16:38:51.996558,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141618,,,
TestPybindStrategy,2021-Nov-05 16:38:56.182064,2021-Nov-05 16:38:56.182064,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.740000,100,0,100,0,150.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141619,,,
TestPybindStrategy,2021-Nov-05 16:38:56.658305,2021-Nov-05 16:38:56.968402,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141620,,,
TestPybindStrategy,2021-Nov-05 16:39:01.068369,2021-Nov-05 16:39:01.068371,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141621,,,
TestPybindStrategy,2021-Nov-05 16:39:16.221541,2021-Nov-05 16:39:16.221541,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.740000,100,0,100,0,150.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141622,,,
TestPybindStrategy,2021-Nov-05 16:39:24.512259,2021-Nov-05 16:39:24.512292,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141623,,,
TestPybindStrategy,2021-Nov-05 16:39:51.836585,2021-Nov-05 16:39:54.710543,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.780000,100,0,100,0,150.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141624,,,
TestPybindStrategy,2021-Nov-05 16:39:59.166085,2021-Nov-05 16:39:59.166085,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141625,,,
TestPybindStrategy,2021-Nov-05 16:39:59.166100,2021-Nov-05 16:39:59.166100,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141626,,,
TestPybindStrategy,2021-Nov-05 16:39:59.166115,2021-Nov-05 16:39:59.166115,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.790000,100,0,100,0,150.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141627,,,
TestPybindStrategy,2021-Nov-05 16:40:09.571267,2021-Nov-05 16:40:09.571267,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.800000,100,0,100,0,150.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141628,,,
TestPybindStrategy,2021-Nov-05 16:40:13.065362,2021-Nov-05 16:40:13.065362,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.800000,100,0,100,0,150.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141629,,,
TestPybindStrategy,2021-Nov-05 16:40:15.616279,2021-Nov-05 16:40:15.616279,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.800000,100,0,100,0,150.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141630,,,
TestPybindStrategy,2021-Nov-05 16:40:15.844550,2021-Nov-05 16:40:15.844550,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.800000,100,0,100,0,150.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141631,,,
TestPybindStrategy,2021-Nov-05 16:40:17.216717,2021-Nov-05 16:40:18.877239,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.810000,100,0,100,0,150.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141632,,,
TestPybindStrategy,2021-Nov-05 16:40:26.470642,2021-Nov-05 16:40:26.470735,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.800000,100,0,100,0,150.800000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141633,,,
TestPybindStrategy,2021-Nov-05 16:40:26.646296,2021-Nov-05 16:40:26.646296,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141634,,,
TestPybindStrategy,2021-Nov-05 16:40:26.648684,2021-Nov-05 16:40:26.648684,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141635,,,
TestPybindStrategy,2021-Nov-05 16:40:27.687578,2021-Nov-05 16:40:27.687578,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.770000,100,0,100,0,150.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141636,,,
TestPybindStrategy,2021-Nov-05 16:40:31.117864,2021-Nov-05 16:40:31.117864,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141637,,,
TestPybindStrategy,2021-Nov-05 16:40:31.117955,2021-Nov-05 16:40:31.117955,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141638,,,
TestPybindStrategy,2021-Nov-05 16:40:33.856950,2021-Nov-05 16:40:33.856950,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141639,,,
TestPybindStrategy,2021-Nov-05 16:40:39.955015,2021-Nov-05 16:40:39.955015,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141640,,,
TestPybindStrategy,2021-Nov-05 16:40:40.146338,2021-Nov-05 16:40:40.146338,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141641,,,
TestPybindStrategy,2021-Nov-05 16:40:42.603340,2021-Nov-05 16:40:42.603340,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141642,,,
TestPybindStrategy,2021-Nov-05 16:40:45.382755,2021-Nov-05 16:40:45.382755,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.740000,100,0,100,0,150.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141643,,,
TestPybindStrategy,2021-Nov-05 16:41:01.890184,2021-Nov-05 16:41:01.890882,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141644,,,
TestPybindStrategy,2021-Nov-05 16:41:01.890882,2021-Nov-05 16:41:01.895472,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141645,,,
TestPybindStrategy,2021-Nov-05 16:41:09.245032,2021-Nov-05 16:41:18.523150,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141646,,,
TestPybindStrategy,2021-Nov-05 16:41:09.245054,2021-Nov-05 16:41:18.523150,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141647,,,
TestPybindStrategy,2021-Nov-05 16:41:18.522639,2021-Nov-05 16:41:18.522639,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141648,,,
TestPybindStrategy,2021-Nov-05 16:41:20.739099,2021-Nov-05 16:41:21.189853,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141649,,,
TestPybindStrategy,2021-Nov-05 16:41:32.077102,2021-Nov-05 16:41:34.663678,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141650,,,
TestPybindStrategy,2021-Nov-05 16:41:32.077116,2021-Nov-05 16:41:34.663678,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141651,,,
TestPybindStrategy,2021-Nov-05 16:41:54.172666,2021-Nov-05 16:41:54.172666,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.750000,100,0,100,0,150.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141652,,,
TestPybindStrategy,2021-Nov-05 16:42:33.568463,2021-Nov-05 16:42:35.449783,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141653,,,
TestPybindStrategy,2021-Nov-05 16:42:47.538959,2021-Nov-05 16:42:49.121858,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141654,,,
TestPybindStrategy,2021-Nov-05 16:42:51.606365,2021-Nov-05 16:42:51.674829,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141655,,,
TestPybindStrategy,2021-Nov-05 16:42:52.429147,2021-Nov-05 16:43:00.019107,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141656,,,
TestPybindStrategy,2021-Nov-05 16:43:05.279966,2021-Nov-05 16:43:06.856401,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.760000,100,0,100,0,150.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141657,,,
TestPybindStrategy,2021-Nov-05 16:43:13.804768,2021-Nov-05 16:43:19.229327,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.740000,100,0,100,0,150.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141658,,,
TestPybindStrategy,2021-Nov-05 16:43:19.757338,2021-Nov-05 16:43:19.757338,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.690000,100,0,100,0,150.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141659,,,
TestPybindStrategy,2021-Nov-05 16:43:19.757954,2021-Nov-05 16:43:19.757954,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.690000,100,0,100,0,150.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141660,,,
TestPybindStrategy,2021-Nov-05 16:43:23.898479,2021-Nov-05 16:43:23.898562,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.740000,100,0,100,0,150.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141661,,,
TestPybindStrategy,2021-Nov-05 16:43:23.898562,2021-Nov-05 16:43:24.176909,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.740000,100,0,100,0,150.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141662,,,
TestPybindStrategy,2021-Nov-05 16:43:30.172500,2021-Nov-05 16:43:30.172500,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141663,,,
TestPybindStrategy,2021-Nov-05 16:43:52.943867,2021-Nov-05 16:43:52.943911,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141664,,,
TestPybindStrategy,2021-Nov-05 16:43:52.943911,2021-Nov-05 16:43:53.176035,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141665,,,
TestPybindStrategy,2021-Nov-05 16:43:58.601972,2021-Nov-05 16:43:58.601972,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141666,,,
TestPybindStrategy,2021-Nov-05 16:43:58.602132,2021-Nov-05 16:44:08.968365,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141667,,,
TestPybindStrategy,2021-Nov-05 16:44:06.566326,2021-Nov-05 16:44:06.566326,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141668,,,
TestPybindStrategy,2021-Nov-05 16:44:06.566958,2021-Nov-05 16:44:06.566958,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141669,,,
TestPybindStrategy,2021-Nov-05 16:44:06.747307,2021-Nov-05 16:44:06.747307,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.670000,100,0,100,0,150.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141670,,,
TestPybindStrategy,2021-Nov-05 16:44:09.325944,2021-Nov-05 16:44:09.325944,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141671,,,
TestPybindStrategy,2021-Nov-05 16:44:19.935136,2021-Nov-05 16:44:19.935136,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.670000,100,0,100,0,150.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141672,,,
TestPybindStrategy,2021-Nov-05 16:44:21.714472,2021-Nov-05 16:44:21.714472,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.650000,100,0,100,0,150.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141673,,,
TestPybindStrategy,2021-Nov-05 16:44:27.406241,2021-Nov-05 16:44:27.406241,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.670000,100,0,100,0,150.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141674,,,
TestPybindStrategy,2021-Nov-05 16:44:37.042212,2021-Nov-05 16:44:37.042551,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141675,,,
TestPybindStrategy,2021-Nov-05 16:45:04.849893,2021-Nov-05 16:45:04.849893,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141676,,,
TestPybindStrategy,2021-Nov-05 16:45:05.053912,2021-Nov-05 16:45:05.053912,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141677,,,
TestPybindStrategy,2021-Nov-05 16:45:07.793065,2021-Nov-05 16:45:07.793065,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.600000,100,0,100,0,150.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141678,,,
TestPybindStrategy,2021-Nov-05 16:45:07.795332,2021-Nov-05 16:45:07.795332,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141679,,,
TestPybindStrategy,2021-Nov-05 16:45:12.268508,2021-Nov-05 16:45:12.268508,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141680,,,
TestPybindStrategy,2021-Nov-05 16:45:25.410085,2021-Nov-05 16:45:29.402033,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141681,,,
TestPybindStrategy,2021-Nov-05 16:45:31.494320,2021-Nov-05 16:45:40.741785,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.620000,100,0,100,0,150.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141682,,,
TestPybindStrategy,2021-Nov-05 16:45:32.050089,2021-Nov-05 16:45:32.050089,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.640000,100,0,100,0,150.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141683,,,
TestPybindStrategy,2021-Nov-05 16:45:32.050105,2021-Nov-05 16:45:32.050105,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.640000,100,0,100,0,150.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141684,,,
TestPybindStrategy,2021-Nov-05 16:45:32.769414,2021-Nov-05 16:45:33.726407,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141685,,,
TestPybindStrategy,2021-Nov-05 16:45:33.808605,2021-Nov-05 16:45:33.808605,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141686,,,
TestPybindStrategy,2021-Nov-05 16:45:37.194134,2021-Nov-05 16:45:37.194134,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141687,,,
TestPybindStrategy,2021-Nov-05 16:45:40.741785,2021-Nov-05 16:45:40.741785,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.640000,100,0,100,0,150.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141688,,,
TestPybindStrategy,2021-Nov-05 16:45:49.012465,2021-Nov-05 16:45:49.012465,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.620000,100,0,100,0,150.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141689,,,
TestPybindStrategy,2021-Nov-05 16:46:10.915102,2021-Nov-05 16:46:11.341959,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141690,,,
TestPybindStrategy,2021-Nov-05 16:46:13.062752,2021-Nov-05 16:46:13.993264,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141691,,,
TestPybindStrategy,2021-Nov-05 16:46:32.772187,2021-Nov-05 16:46:32.772187,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.570000,100,0,100,0,150.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141692,,,
TestPybindStrategy,2021-Nov-05 16:46:32.772207,2021-Nov-05 16:46:32.772207,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.570000,100,0,100,0,150.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141693,,,
TestPybindStrategy,2021-Nov-05 16:46:33.785608,2021-Nov-05 16:46:33.785608,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.560000,100,0,100,0,150.560000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141694,,,
TestPybindStrategy,2021-Nov-05 16:46:34.015432,2021-Nov-05 16:46:34.015432,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.550000,100,0,100,0,150.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141695,,,
TestPybindStrategy,2021-Nov-05 16:47:00.748877,2021-Nov-05 16:47:00.748877,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.550000,100,0,100,0,150.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141696,,,
TestPybindStrategy,2021-Nov-05 16:47:03.164603,2021-Nov-05 16:47:03.910146,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.550000,100,0,100,0,150.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141697,,,
TestPybindStrategy,2021-Nov-05 16:47:06.829874,2021-Nov-05 16:47:06.842518,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141698,,,
TestPybindStrategy,2021-Nov-05 16:47:06.842518,2021-Nov-05 16:47:06.844552,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141699,,,
TestPybindStrategy,2021-Nov-05 16:47:19.339715,2021-Nov-05 16:47:19.339715,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.570000,100,0,100,0,150.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141700,,,
TestPybindStrategy,2021-Nov-05 16:47:27.197332,2021-Nov-05 16:47:27.198164,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.680000,100,0,100,0,150.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141701,,,
TestPybindStrategy,2021-Nov-05 16:47:47.030714,2021-Nov-05 16:47:47.030714,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.600000,100,0,100,0,150.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141702,,,
TestPybindStrategy,2021-Nov-05 16:47:47.332243,2021-Nov-05 16:47:47.332243,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.600000,100,0,100,0,150.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141703,,,
TestPybindStrategy,2021-Nov-05 16:47:52.716409,2021-Nov-05 16:47:52.716409,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141704,,,
TestPybindStrategy,2021-Nov-05 16:48:09.885229,2021-Nov-05 16:48:09.885229,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.600000,100,0,100,0,150.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141705,,,
TestPybindStrategy,2021-Nov-05 16:48:18.307062,2021-Nov-05 16:48:18.307062,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141706,,,
TestPybindStrategy,2021-Nov-05 16:48:25.578640,2021-Nov-05 16:48:25.578640,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141707,,,
TestPybindStrategy,2021-Nov-05 16:48:34.063766,2021-Nov-05 16:48:34.063766,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141708,,,
TestPybindStrategy,2021-Nov-05 16:48:34.128087,2021-Nov-05 16:48:34.128087,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141709,,,
TestPybindStrategy,2021-Nov-05 16:48:34.128096,2021-Nov-05 16:48:34.128096,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141710,,,
TestPybindStrategy,2021-Nov-05 16:48:34.128113,2021-Nov-05 16:48:34.128113,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.590000,100,0,100,0,150.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645141711,,,
