StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 16:20:15.984409,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205654,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.984924,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205655,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.985017,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205656,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.985018,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205657,,FILL
TestPybindStrategy,2021-Nov-05 16:20:17.464222,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205658,,FILL
TestPybindStrategy,2021-Nov-05 16:20:18.801487,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205659,,FILL
TestPybindStrategy,2021-Nov-05 16:20:18.802077,AAPL,-3,150.930000,0.013742,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205660,,FILL
TestPybindStrategy,2021-Nov-05 16:20:18.802417,AAPL,-7,150.930000,0.032066,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205660,,FILL
TestPybindStrategy,2021-Nov-05 16:20:19.533213,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205661,,FILL
TestPybindStrategy,2021-Nov-05 16:20:20.176062,AAPL,-10,150.930000,0.045808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205662,,FILL
TestPybindStrategy,2021-Nov-05 16:20:21.549148,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205663,,FILL
TestPybindStrategy,2021-Nov-05 16:20:28.879308,AAPL,-10,150.930000,0.045808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205664,,FILL
TestPybindStrategy,2021-Nov-05 16:20:28.879361,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205665,,FILL
TestPybindStrategy,2021-Nov-05 16:20:31.420233,AAPL,-10,150.930000,0.045808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205666,,FILL
TestPybindStrategy,2021-Nov-05 16:20:37.701873,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205667,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.452007,AAPL,3,150.900000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205599,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.452007,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205668,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.902235,AAPL,4,150.900000,0.004800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205599,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.902235,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205669,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.902237,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205670,,FILL
TestPybindStrategy,2021-Nov-05 16:20:44.411034,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205671,,FILL
TestPybindStrategy,2021-Nov-05 16:20:44.672327,AAPL,-4,150.820000,0.018313,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205672,,FILL
TestPybindStrategy,2021-Nov-05 16:20:44.672357,AAPL,-6,150.820000,0.027470,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205672,,FILL
TestPybindStrategy,2021-Nov-05 16:21:07.761987,AAPL,10,150.920000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205673,,FILL
TestPybindStrategy,2021-Nov-05 16:21:20.956093,AAPL,-4,150.820000,0.018313,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205674,,FILL
TestPybindStrategy,2021-Nov-05 16:21:20.956439,AAPL,-6,150.820000,0.027470,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205674,,FILL
TestPybindStrategy,2021-Nov-05 16:21:20.962125,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205675,,FILL
TestPybindStrategy,2021-Nov-05 16:21:22.561928,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205676,,FILL
TestPybindStrategy,2021-Nov-05 16:21:26.025058,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205677,,FILL
TestPybindStrategy,2021-Nov-05 16:21:27.340096,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205678,,FILL
TestPybindStrategy,2021-Nov-05 16:21:33.859368,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205679,,FILL
TestPybindStrategy,2021-Nov-05 16:21:34.754327,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205680,,FILL
TestPybindStrategy,2021-Nov-05 16:21:35.372250,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205681,,FILL
TestPybindStrategy,2021-Nov-05 16:21:35.372269,AAPL,-1,150.870000,0.004579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205682,,FILL
TestPybindStrategy,2021-Nov-05 16:21:35.372292,AAPL,-9,150.870000,0.041215,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205682,,FILL
TestPybindStrategy,2021-Nov-05 16:21:35.372292,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205683,,FILL
TestPybindStrategy,2021-Nov-05 16:21:40.963414,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205684,,FILL
TestPybindStrategy,2021-Nov-05 16:21:41.445080,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205685,,FILL
TestPybindStrategy,2021-Nov-05 16:21:43.335170,AAPL,-1,150.870000,0.004579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205686,,FILL
TestPybindStrategy,2021-Nov-05 16:21:43.335602,AAPL,-9,150.870000,0.041215,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205686,,FILL
TestPybindStrategy,2021-Nov-05 16:21:52.190874,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205687,,FILL
TestPybindStrategy,2021-Nov-05 16:21:58.193340,AAPL,-1,150.870000,0.004579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205688,,FILL
TestPybindStrategy,2021-Nov-05 16:21:58.193688,AAPL,-9,150.870000,0.041215,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205688,,FILL
TestPybindStrategy,2021-Nov-05 16:21:58.994539,AAPL,10,150.900000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205689,,FILL
TestPybindStrategy,2021-Nov-05 16:22:05.700726,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205690,,FILL
TestPybindStrategy,2021-Nov-05 16:22:11.536060,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205691,,FILL
TestPybindStrategy,2021-Nov-05 16:22:11.885424,AAPL,-1,150.870000,0.004579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205692,,FILL
TestPybindStrategy,2021-Nov-05 16:22:12.326016,AAPL,-9,150.870000,0.041215,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205692,,FILL
TestPybindStrategy,2021-Nov-05 16:22:12.326016,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205693,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.929214,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205694,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.929437,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205695,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.929498,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205696,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.930008,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205697,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.930082,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205698,,FILL
TestPybindStrategy,2021-Nov-05 16:22:26.512376,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205699,,FILL
TestPybindStrategy,2021-Nov-05 16:22:28.087778,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205700,,FILL
TestPybindStrategy,2021-Nov-05 16:22:28.087864,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205701,,FILL
TestPybindStrategy,2021-Nov-05 16:22:32.177819,AAPL,-10,150.910000,0.045804,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205702,,FILL
TestPybindStrategy,2021-Nov-05 16:22:41.537181,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205703,,FILL
TestPybindStrategy,2021-Nov-05 16:22:41.537191,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205704,,FILL
TestPybindStrategy,2021-Nov-05 16:22:45.486106,AAPL,10,150.940000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205705,,FILL
TestPybindStrategy,2021-Nov-05 16:22:45.897782,AAPL,-5,150.930000,0.022904,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205706,,FILL
TestPybindStrategy,2021-Nov-05 16:22:45.897782,AAPL,-5,150.930000,0.022904,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205706,,FILL
TestPybindStrategy,2021-Nov-05 16:22:50.821303,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205707,,FILL
TestPybindStrategy,2021-Nov-05 16:22:51.924660,AAPL,-5,150.930000,0.022904,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205708,,FILL
TestPybindStrategy,2021-Nov-05 16:22:51.924912,AAPL,-5,150.930000,0.022904,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205708,,FILL
TestPybindStrategy,2021-Nov-05 16:22:51.924912,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205709,,FILL
TestPybindStrategy,2021-Nov-05 16:22:52.748480,AAPL,-5,150.930000,0.022904,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205710,,FILL
TestPybindStrategy,2021-Nov-05 16:22:52.769731,AAPL,-5,150.930000,0.022904,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205710,,FILL
TestPybindStrategy,2021-Nov-05 16:22:54.012260,AAPL,5,150.950000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205711,,FILL
TestPybindStrategy,2021-Nov-05 16:22:54.012730,AAPL,-10,150.940000,0.045811,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205712,,FILL
TestPybindStrategy,2021-Nov-05 16:22:58.021725,AAPL,1,150.970000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205713,,FILL
TestPybindStrategy,2021-Nov-05 16:22:58.743738,AAPL,9,150.970000,0.010800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205713,,FILL
TestPybindStrategy,2021-Nov-05 16:23:06.649515,AAPL,-5,150.930000,0.022904,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205714,,FILL
TestPybindStrategy,2021-Nov-05 16:23:06.649532,AAPL,-5,150.930000,0.022904,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205714,,FILL
TestPybindStrategy,2021-Nov-05 16:23:06.649532,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205715,,FILL
TestPybindStrategy,2021-Nov-05 16:23:15.978601,AAPL,5,150.950000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205711,,FILL
TestPybindStrategy,2021-Nov-05 16:23:18.787653,AAPL,-1,150.900000,0.004580,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205716,,FILL
TestPybindStrategy,2021-Nov-05 16:23:19.127346,AAPL,-9,150.900000,0.041221,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205716,,FILL
TestPybindStrategy,2021-Nov-05 16:23:22.253797,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205717,,FILL
TestPybindStrategy,2021-Nov-05 16:23:28.186932,AAPL,-1,150.900000,0.004580,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205718,,FILL
TestPybindStrategy,2021-Nov-05 16:23:31.600510,AAPL,-9,150.900000,0.041221,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205718,,FILL
TestPybindStrategy,2021-Nov-05 16:23:37.548216,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205719,,FILL
TestPybindStrategy,2021-Nov-05 16:23:37.762764,AAPL,-4,150.940000,0.018324,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205720,,FILL
TestPybindStrategy,2021-Nov-05 16:23:39.766547,AAPL,-6,150.940000,0.027486,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205720,,FILL
TestPybindStrategy,2021-Nov-05 16:23:43.585884,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205721,,FILL
TestPybindStrategy,2021-Nov-05 16:23:52.839886,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205722,,FILL
TestPybindStrategy,2021-Nov-05 16:23:55.409740,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205723,,FILL
TestPybindStrategy,2021-Nov-05 16:23:58.838276,AAPL,-6,150.960000,0.027489,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205724,,FILL
TestPybindStrategy,2021-Nov-05 16:23:58.838294,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205725,,FILL
TestPybindStrategy,2021-Nov-05 16:23:58.916556,AAPL,-4,150.960000,0.018326,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205724,,FILL
TestPybindStrategy,2021-Nov-05 16:24:08.659864,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205726,,FILL
TestPybindStrategy,2021-Nov-05 16:24:13.419845,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205727,,FILL
TestPybindStrategy,2021-Nov-05 16:24:14.324267,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205728,,FILL
TestPybindStrategy,2021-Nov-05 16:24:18.497195,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205729,,FILL
TestPybindStrategy,2021-Nov-05 16:24:19.413707,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205730,,FILL
TestPybindStrategy,2021-Nov-05 16:24:21.533968,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205731,,FILL
TestPybindStrategy,2021-Nov-05 16:24:30.775681,AAPL,-5,150.950000,0.022906,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205732,,FILL
TestPybindStrategy,2021-Nov-05 16:24:31.190531,AAPL,-5,150.950000,0.022906,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205732,,FILL
TestPybindStrategy,2021-Nov-05 16:24:31.872955,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205733,,FILL
TestPybindStrategy,2021-Nov-05 16:24:45.921327,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205734,,FILL
TestPybindStrategy,2021-Nov-05 16:24:45.921383,AAPL,10,150.980000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205735,,FILL
TestPybindStrategy,2021-Nov-05 16:24:48.540402,AAPL,-10,150.970000,0.045817,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205736,,FILL
TestPybindStrategy,2021-Nov-05 16:24:52.786350,AAPL,10,150.980000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205737,,FILL
TestPybindStrategy,2021-Nov-05 16:25:01.784433,AAPL,-1,150.910000,0.004580,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205738,,FILL
TestPybindStrategy,2021-Nov-05 16:25:01.954992,AAPL,-9,150.910000,0.041223,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205738,,FILL
TestPybindStrategy,2021-Nov-05 16:25:02.260046,AAPL,10,150.930000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205739,,FILL
TestPybindStrategy,2021-Nov-05 16:25:12.073818,AAPL,-10,150.920000,0.045806,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205740,,FILL
TestPybindStrategy,2021-Nov-05 16:25:15.720851,AAPL,10,150.930000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205741,,FILL
TestPybindStrategy,2021-Nov-05 16:25:18.717597,AAPL,-10,150.920000,0.045806,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205742,,FILL
TestPybindStrategy,2021-Nov-05 16:25:19.329057,AAPL,10,150.920000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205743,,FILL
TestPybindStrategy,2021-Nov-05 16:25:34.194488,AAPL,-4,150.890000,0.018320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205744,,FILL
TestPybindStrategy,2021-Nov-05 16:25:34.194489,AAPL,-6,150.890000,0.027480,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205744,,FILL
TestPybindStrategy,2021-Nov-05 16:25:35.413765,AAPL,10,150.930000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205745,,FILL
TestPybindStrategy,2021-Nov-05 16:25:35.414564,AAPL,-10,150.910000,0.045804,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205746,,FILL
TestPybindStrategy,2021-Nov-05 16:25:36.226067,AAPL,10,150.920000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205747,,FILL
TestPybindStrategy,2021-Nov-05 16:25:48.861453,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205748,,FILL
TestPybindStrategy,2021-Nov-05 16:25:54.970084,AAPL,10,150.900000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205749,,FILL
TestPybindStrategy,2021-Nov-05 16:25:54.970118,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205750,,FILL
TestPybindStrategy,2021-Nov-05 16:26:01.945564,AAPL,10,150.900000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205751,,FILL
TestPybindStrategy,2021-Nov-05 16:26:09.061840,AAPL,-10,150.890000,0.045799,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205752,,FILL
TestPybindStrategy,2021-Nov-05 16:26:11.588075,AAPL,10,150.920000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205753,,FILL
TestPybindStrategy,2021-Nov-05 16:26:11.589321,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205754,,FILL
TestPybindStrategy,2021-Nov-05 16:26:11.603600,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205755,,FILL
TestPybindStrategy,2021-Nov-05 16:26:14.107855,AAPL,-10,150.910000,0.045804,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205756,,FILL
TestPybindStrategy,2021-Nov-05 16:26:14.108232,AAPL,4,150.950000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205757,,FILL
TestPybindStrategy,2021-Nov-05 16:26:14.115076,AAPL,6,150.950000,0.007200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205757,,FILL
TestPybindStrategy,2021-Nov-05 16:26:16.201547,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205758,,FILL
TestPybindStrategy,2021-Nov-05 16:26:16.201584,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205759,,FILL
TestPybindStrategy,2021-Nov-05 16:26:17.370472,AAPL,-10,150.940000,0.045811,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205760,,FILL
TestPybindStrategy,2021-Nov-05 16:26:17.370491,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205761,,FILL
TestPybindStrategy,2021-Nov-05 16:26:19.998169,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205762,,FILL
TestPybindStrategy,2021-Nov-05 16:26:31.870874,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205763,,FILL
TestPybindStrategy,2021-Nov-05 16:26:33.886510,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205764,,FILL
TestPybindStrategy,2021-Nov-05 16:26:39.683036,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205765,,FILL
TestPybindStrategy,2021-Nov-05 16:26:56.306222,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205766,,FILL
TestPybindStrategy,2021-Nov-05 16:26:57.299812,AAPL,10,151.000000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205767,,FILL
TestPybindStrategy,2021-Nov-05 16:26:57.299812,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205768,,FILL
TestPybindStrategy,2021-Nov-05 16:26:57.320686,AAPL,10,151.010000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205769,,FILL
TestPybindStrategy,2021-Nov-05 16:26:57.428070,AAPL,-10,150.990000,0.045822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205770,,FILL
TestPybindStrategy,2021-Nov-05 16:27:01.573021,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205771,,FILL
TestPybindStrategy,2021-Nov-05 16:27:01.573022,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205772,,FILL
TestPybindStrategy,2021-Nov-05 16:27:03.013720,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205773,,FILL
TestPybindStrategy,2021-Nov-05 16:27:03.020480,AAPL,-2,150.970000,0.009163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205774,,FILL
TestPybindStrategy,2021-Nov-05 16:27:04.300858,AAPL,-8,150.970000,0.036654,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205774,,FILL
TestPybindStrategy,2021-Nov-05 16:27:05.799055,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205775,,FILL
TestPybindStrategy,2021-Nov-05 16:27:12.535942,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205776,,FILL
TestPybindStrategy,2021-Nov-05 16:27:27.887395,AAPL,4,150.960000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205777,,FILL
TestPybindStrategy,2021-Nov-05 16:27:29.794030,AAPL,6,150.960000,0.007200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205777,,FILL
TestPybindStrategy,2021-Nov-05 16:27:34.452131,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205778,,FILL
TestPybindStrategy,2021-Nov-05 16:27:34.453133,AAPL,4,150.970000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205779,,FILL
TestPybindStrategy,2021-Nov-05 16:27:34.453275,AAPL,6,150.970000,0.007200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205779,,FILL
TestPybindStrategy,2021-Nov-05 16:27:34.454243,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205780,,FILL
TestPybindStrategy,2021-Nov-05 16:27:39.682520,AAPL,5,150.960000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205781,,FILL
TestPybindStrategy,2021-Nov-05 16:27:39.687388,AAPL,3,150.960000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205781,,FILL
TestPybindStrategy,2021-Nov-05 16:27:39.687388,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205782,,FILL
TestPybindStrategy,2021-Nov-05 16:27:39.702835,AAPL,2,150.960000,0.002400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205781,,FILL
TestPybindStrategy,2021-Nov-05 16:27:39.702835,AAPL,5,150.960000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205783,,FILL
TestPybindStrategy,2021-Nov-05 16:27:40.172122,AAPL,5,150.960000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205783,,FILL
TestPybindStrategy,2021-Nov-05 16:27:40.172122,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205784,,FILL
TestPybindStrategy,2021-Nov-05 16:27:40.172158,AAPL,5,150.960000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205785,,FILL
TestPybindStrategy,2021-Nov-05 16:27:41.393079,AAPL,1,150.960000,0.001200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205785,,FILL
TestPybindStrategy,2021-Nov-05 16:27:41.393079,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205786,,FILL
TestPybindStrategy,2021-Nov-05 16:27:41.393095,AAPL,4,150.960000,0.004800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205785,,FILL
